MonitorName,MonitorDescription,Latitude,Longitude,Metric,SeasonalMetric,Statistic,Values
M11403,Unknown,39.444459364399314,-76.7500042916621,D24HourMean,Annually,Mean,0.26864
M11404,Unknown,39.44529604722823,-76.69349941732322,D24HourMean,Annually,Mean,0.26372
M11405,Unknown,39.4461052928516,-76.63699222634158,D24HourMean,Annually,Mean,0.21151
M11406,Unknown,39.44688709797899,-76.58048279585748,D24HourMean,Annually,Mean,0.20867
M11407,Unknown,39.44764145943129,-76.52397120303056,D24HourMean,Annually,Mean,0.31096
M11408,Unknown,39.4483683741408,-76.46745752503905,D24HourMean,Annually,Mean,0.29035
M11409,Unknown,39.4490678391512,-76.41094183907911,D24HourMean,Annually,Mean,0.27009
M11410,Unknown,39.44973985161762,-76.3544242223642,D24HourMean,Annually,Mean,0.24676
M11411,Unknown,39.45038440880671,-76.29790475212438,D24HourMean,Annually,Mean,0.15191
M11412,Unknown,39.451001508096574,-76.24138350560571,D24HourMean,Annually,Mean,0.13201
M11413,Unknown,39.45159114697691,-76.1848605600695,D24HourMean,Annually,Mean,0.15014
M11414,Unknown,39.45215332304893,-76.1283359927917,D24HourMean,Annually,Mean,0.14016
M11415,Unknown,39.45268803402553,-76.07180988106225,D24HourMean,Annually,Mean,0.12022
M11416,Unknown,39.48031820266773,-77.20332355134383,D24HourMean,Annually,Mean,0.10904
M11417,Unknown,39.48137587754567,-77.1468048340173,D24HourMean,Annually,Mean,0.11543
M11418,Unknown,39.48240610338802,-77.09028317666728,D24HourMean,Annually,Mean,0.11958
M11419,Unknown,39.48340887600497,-77.03375865644013,D24HourMean,Annually,Mean,0.10411
M11420,Unknown,39.48438419131803,-76.97723135050684,D24HourMean,Annually,Mean,0.12705
M11421,Unknown,39.48533204535996,-76.92070133606244,D24HourMean,Annually,Mean,0.16698
M11422,Unknown,39.486252434274896,-76.86416869032517,D24HourMean,Annually,Mean,0.14804
M11423,Unknown,39.48714535431841,-76.80763349053609,D24HourMean,Annually,Mean,0.23135
M11424,Unknown,39.488010801857456,-76.75109581395816,D24HourMean,Annually,Mean,0.22912
M11425,Unknown,39.488848773370535,-76.6945557378757,D24HourMean,Annually,Mean,0.1711
M11426,Unknown,39.48965926544766,-76.63801333959375,D24HourMean,Annually,Mean,0.16599
M11427,Unknown,39.4904422747904,-76.58146869643731,D24HourMean,Annually,Mean,0.15966
M11428,Unknown,39.491197798211935,-76.52492188575077,D24HourMean,Annually,Mean,0.21985
M11429,Unknown,39.49192583263712,-76.46837298489719,D24HourMean,Annually,Mean,0.26469
M11430,Unknown,39.49262637510244,-76.41182207125765,D24HourMean,Annually,Mean,0.23351
M11431,Unknown,39.493299422756145,-76.3552692222306,D24HourMean,Annually,Mean,0.20995
M11432,Unknown,39.49394497285821,-76.29871451523117,D24HourMean,Annually,Mean,0.18988
M11433,Unknown,39.49456302278042,-76.24215802769054,D24HourMean,Annually,Mean,0.14182
M11434,Unknown,39.49515357000633,-76.1855998370552,D24HourMean,Annually,Mean,0.11442
M11435,Unknown,39.49571661213137,-76.12904002078636,D24HourMean,Annually,Mean,0.09739
M11436,Unknown,39.49625214686283,-76.07247865635931,D24HourMean,Annually,Mean,0.11509
M11437,Unknown,39.52385744434743,-77.20469944710167,D24HourMean,Annually,Mean,0.09857
M11438,Unknown,39.524916747433934,-77.14814550290835,D24HourMean,Annually,Mean,0.09128
M11439,Unknown,39.525948559276365,-77.09158861163561,D24HourMean,Annually,Mean,0.09198
M11440,Unknown,39.52695287567478,-77.03502885061447,D24HourMean,Annually,Mean,0.11414
M11441,Unknown,39.527929692540724,-76.97846629720054,D24HourMean,Annually,Mean,0.14234
M11442,Unknown,39.528879005897394,-76.92190102877363,D24HourMean,Annually,Mean,0.12419
M11443,Unknown,39.52980081187954,-76.86533312273694,D24HourMean,Annually,Mean,0.1829
M11444,Unknown,39.53069510673361,-76.80876265651642,D24HourMean,Annually,Mean,0.16899
M11445,Unknown,39.5315618868178,-76.75218970756012,D24HourMean,Annually,Mean,0.18526
M11446,Unknown,39.532401148602005,-76.69561435333756,D24HourMean,Annually,Mean,0.12837
M11447,Unknown,39.53321288866796,-76.639036671339,D24HourMean,Annually,Mean,0.13567
M11448,Unknown,39.533997103709254,-76.58245673907477,D24HourMean,Annually,Mean,0.12079
M11449,Unknown,39.534753790531326,-76.5258746340747,D24HourMean,Annually,Mean,0.16562
M11450,Unknown,39.5354829460515,-76.46929043388734,D24HourMean,Annually,Mean,0.2114
M11451,Unknown,39.536184567299145,-76.41270421607932,D24HourMean,Annually,Mean,0.20444
M11452,Unknown,39.53685865141555,-76.35611605823476,D24HourMean,Annually,Mean,0.20043
M11453,Unknown,39.53750519565403,-76.29952603795452,D24HourMean,Annually,Mean,0.1706
M11454,Unknown,39.53812419737996,-76.24293423285553,D24HourMean,Annually,Mean,0.14194
M11455,Unknown,39.53871565407082,-76.18634072057017,D24HourMean,Annually,Mean,0.12944
M11456,Unknown,39.53927956331618,-76.12974557874557,D24HourMean,Annually,Mean,0.09613
M11457,Unknown,39.53981592281777,-76.07314888504293,D24HourMean,Annually,Mean,0.09243
M11458,Unknown,39.56739631876466,-77.2060783317023,D24HourMean,Annually,Mean,0.07221
M11459,Unknown,39.56845725206634,-77.14948908424513,D24HourMean,Annually,Mean,0.08009
M11460,Unknown,39.569490651863674,-77.09289688262757,D24HourMean,Annually,Mean,0.10399
M11461,Unknown,39.57049651394653,-77.0363018043658,D24HourMean,Annually,Mean,0.12418
M11462,Unknown,39.57147483421652,-76.97970392700083,D24HourMean,Annually,Mean,0.10538
M11463,Unknown,39.57242560868717,-76.92310332809785,D24HourMean,Annually,Mean,0.12512
M11464,Unknown,39.573348833483834,-76.86650008524563,D24HourMean,Annually,Mean,0.16022
M11465,Unknown,39.57424450484388,-76.80989427605579,D24HourMean,Annually,Mean,0.13548
M11466,Unknown,39.575112619116624,-76.75328597816204,D24HourMean,Annually,Mean,0.15105
M11467,Unknown,39.57595317276339,-76.69667526921978,D24HourMean,Annually,Mean,0.12124
M11468,Unknown,39.57676616235763,-76.64006222690513,D24HourMean,Annually,Mean,0.11334
M11469,Unknown,39.57755158458485,-76.58344692891446,D24HourMean,Annually,Mean,0.09836
M11470,Unknown,39.57830943624277,-76.52682945296363,D24HourMean,Annually,Mean,0.12657
M11471,Unknown,39.57903971424121,-76.47020987678735,D24HourMean,Annually,Mean,0.14889
M11472,Unknown,39.57974241560231,-76.41358827813855,D24HourMean,Annually,Mean,0.18963
M11473,Unknown,39.58041753746041,-76.35696473478758,D24HourMean,Annually,Mean,0.15647
M11474,Unknown,39.581065077062156,-76.30033932452172,D24HourMean,Annually,Mean,0.17272
M11475,Unknown,39.58168503176654,-76.24371212514433,D24HourMean,Annually,Mean,0.14792
M11476,Unknown,39.58227739904487,-76.18708321447431,D24HourMean,Annually,Mean,0.11339
M11477,Unknown,39.58284217648089,-76.13045267034538,D24HourMean,Annually,Mean,0.12022
M11478,Unknown,39.58337936177071,-76.07382057060535,D24HourMean,Annually,Mean,0.09436
M11479,Unknown,39.61093482571503,-77.20746021232647,D24HourMean,Annually,Mean,0.06882
M11480,Unknown,39.61199739124415,-77.15083558502548,D24HourMean,Annually,Mean,0.09488
M11481,Unknown,39.613032380956724,-77.09420799645787,D24HourMean,Annually,Mean,0.10951
M11482,Unknown,39.61403979063237,-77.0375775243257,D24HourMean,Annually,Mean,0.09019
M11483,Unknown,39.61501961616275,-76.98094424635599,D24HourMean,Annually,Mean,0.0856
M11484,Unknown,39.61597185355169,-76.92430824030005,D24HourMean,Annually,Mean,0.14756
M11485,Unknown,39.61689649891517,-76.8676695839328,D24HourMean,Annually,Mean,0.11827
M11486,Unknown,39.61779354848136,-76.81102835505214,D24HourMean,Annually,Mean,0.14536
M11487,Unknown,39.61866299859072,-76.75438463147826,D24HourMean,Annually,Mean,0.12083
M11488,Unknown,39.619504845695985,-76.69773849105295,D24HourMean,Annually,Mean,0.12286
M11489,Unknown,39.620319086362265,-76.64109001163894,D24HourMean,Annually,Mean,0.0968
M11490,Unknown,39.62110571726701,-76.58443927111924,D24HourMean,Annually,Mean,0.07627
M11491,Unknown,39.62186473520015,-76.52778634739646,D24HourMean,Annually,Mean,0.09134
M11492,Unknown,39.622596137064015,-76.47113131839214,D24HourMean,Annually,Mean,0.12808
M11493,Unknown,39.62329991987346,-76.41447426204607,D24HourMean,Annually,Mean,0.15916
M11494,Unknown,39.623976080755895,-76.35781525631563,D24HourMean,Annually,Mean,0.15726
M11495,Unknown,39.624624616951245,-76.30115437917507,D24HourMean,Annually,Mean,0.1321
M11496,Unknown,39.6252455258121,-76.24449170861493,D24HourMean,Annually,Mean,0.14563
M11497,Unknown,39.62583880480359,-76.18782732264123,D24HourMean,Annually,Mean,0.12947
M11498,Unknown,39.62640445150361,-76.13116129927496,D24HourMean,Annually,Mean,0.09966
M11499,Unknown,39.62694246360266,-76.07449371655125,D24HourMean,Annually,Mean,0.107
M11500,Unknown,39.654472964994525,-77.20884509618048,D24HourMean,Annually,Mean,0.08669
M11501,Unknown,39.65553716476906,-77.1521850122721,D24HourMean,Annually,Mean,0.09776
M11502,Unknown,39.656573746362724,-77.09552195996554,D24HourMean,Annually,Mean,0.0824
M11503,Unknown,39.65758270554491,-77.03885601714941,D24HourMean,Annually,Mean,0.07142
M11504,Unknown,39.65856403819726,-76.98218726173738,D24HourMean,Annually,Mean,0.11896
M11505,Unknown,39.65951774031394,-76.9255157716675,D24HourMean,Annually,Mean,0.11908
M11506,Unknown,39.660443808001425,-76.8688416249016,D24HourMean,Annually,Mean,0.09125
M11507,Unknown,39.66134223747874,-76.8121648994245,D24HourMean,Annually,Mean,0.11276
M11508,Unknown,39.66221302507744,-76.75548567324346,D24HourMean,Annually,Mean,0.09706
M11509,Unknown,39.663056167241656,-76.69880402438739,D24HourMean,Annually,Mean,0.11435
M11510,Unknown,39.663871660528095,-76.64212003090627,D24HourMean,Annually,Mean,0.08447
M11511,Unknown,39.664659501606174,-76.58543377087044,D24HourMean,Annually,Mean,0.07198
M11512,Unknown,39.66541968725797,-76.5287453223699,D24HourMean,Annually,Mean,0.0835
M11513,Unknown,39.666152214378315,-76.47205476351368,D24HourMean,Annually,Mean,0.10378
M11514,Unknown,39.66685707997479,-76.41536217242914,D24HourMean,Annually,Mean,0.11772
M11515,Unknown,39.66753428116781,-76.35866762726127,D24HourMean,Annually,Mean,0.14682
M11516,Unknown,39.668183815190574,-76.30197120617204,D24HourMean,Annually,Mean,0.12784
M11517,Unknown,39.668805679389244,-76.24527298733979,D24HourMean,Annually,Mean,0.11895
M11518,Unknown,39.669399871222794,-76.188573048958375,D24HourMean,Annually,Mean,0.12896
M11519,Unknown,39.66996638826321,-76.13187146923667,D24HourMean,Annually,Mean,0.1142
M11520,Unknown,39.67050522819536,-76.07516832639779,D24HourMean,Annually,Mean,0.08827
M11521,Unknown,39.69801073639955,-77.21023299049635,D24HourMean,Annually,Mean,0.08808
M11522,Unknown,39.69907657244313,-77.15353737303275,D24HourMean,Annually,Mean,0.07571
M11523,Unknown,39.70011474788932,-77.09683878001398,D24HourMean,Annually,Mean,0.0653
M11524,Unknown,39.70112525849717,-77.04013728951584,D24HourMean,Annually,Mean,0.08941
M11525,Unknown,39.70210810013839,-76.98343297963935,D24HourMean,Annually,Mean,0.11934
M11526,Unknown,39.70306326879731,-76.92672592850995,D24HourMean,Annually,Mean,0.08697
M11527,Unknown,39.70399076057099,-76.870016214277,D24HourMean,Annually,Mean,0.1061
M11528,Unknown,39.704890571669225,-76.81330391511297,D24HourMean,Annually,Mean,0.09805
M11529,Unknown,39.70576269841467,-76.75658910921278,D24HourMean,Annually,Mean,0.07868
M11530,Unknown,39.70660713724277,-76.69987187479323,D24HourMean,Annually,Mean,0.1027
M11531,Unknown,39.7074238847019,-76.64315229009215,D24HourMean,Annually,Mean,0.07372
M11532,Unknown,39.70821293745333,-76.58643043336788,D24HourMean,Annually,Mean,0.06881
M11533,Unknown,39.70897429227132,-76.52970638289848,D24HourMean,Annually,Mean,0.07314
M11534,Unknown,39.70970794604314,-76.47298021698114,D24HourMean,Annually,Mean,0.08491
M11535,Unknown,39.710413895769086,-76.41625201393146,D24HourMean,Annually,Mean,0.09995
M11536,Unknown,39.71109213856257,-76.35952185208272,D24HourMean,Annually,Mean,0.12606
M11537,Unknown,39.71174267165008,-76.30278980978531,D24HourMean,Annually,Mean,0.12628
M11538,Unknown,39.71236549237126,-76.24605596540594,D24HourMean,Annually,Mean,0.1038
M11539,Unknown,39.71296059817893,-76.18932039732704,D24HourMean,Annually,Mean,0.10844
M11540,Unknown,39.71352798663916,-76.13258318394607,D24HourMean,Annually,Mean,0.11631
M11541,Unknown,39.71406765543119,-76.07584440367475,D24HourMean,Annually,Mean,0.10193
